ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{5435DD10-4B6A-4DE1-807C-97CBB7712043},820000,2010-07-19 00:00,E3 5QZ,T,F,30,,CHISENHALE ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,5863.00586300586,7.0,139.86,59.0,1900.0,E3,2010
{260CF324-5247-4F49-899A-A8988B81B805},245000,2010-07-19 00:00,E3 4XL,F,L,"JENSEN HOUSE, 41",FLAT 1,WELLINGTON WAY,,LONDON,TOWER HAMLETS,GREATER LONDON,4561.53416495997,3.0,53.71,70.0,1995.0,E3,2010
{3C0D1CD2-4569-4824-886D-E2640C2A971C},265000,2010-07-19 00:00,E3 5AS,F,F,1A,,ALLOWAY ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,6105.99078341014,2.0,43.4,72.0,2002.0,E3,2010
{468CFEBC-55A1-47B9-A5C4-4D70F91C0CD0},315000,2010-07-21 00:00,E3 2ER,T,F,43,,ANNIE BESANT CLOSE,,LONDON,TOWER HAMLETS,GREATER LONDON,4150.1976284585,4.0,75.9,74.0,1990.0,E3,2010
{807DB9C8-94D6-44EB-B0C9-C6BF3299FB5B},721000,2010-07-21 00:00,E3 5AJ,F,L,14,,EATON TERRACE,,LONDON,TOWER HAMLETS,GREATER LONDON,4161.37596675517,5.0,173.26,75.0,1995.0,E3,2010
{C1FCCDCE-7B0F-4D3C-BA48-24387E10A269},222000,2010-07-23 00:00,E3 4AS,F,L,"STILEMAN HOUSE, 82",FLAT 4,ACKROYD DRIVE,,LONDON,TOWER HAMLETS,GREATER LONDON,2288.65979381443,4.0,97.0,66.0,1975.0,E3,2010
{F6C1A805-395B-4139-B4FA-86795F1B7953},225000,2010-07-23 00:00,E3 4XL,F,L,"JENSEN HOUSE, 41",FLAT 2,WELLINGTON WAY,,LONDON,TOWER HAMLETS,GREATER LONDON,4478.50318471338,3.0,50.24,74.0,1990.0,E3,2010
{9D349178-9B3C-4A42-A055-BA1E858D6ED3},249995,2010-07-23 00:00,E3 5NZ,F,L,12,,PRINTERS MEWS,,LONDON,TOWER HAMLETS,GREATER LONDON,5407.63573437162,2.0,46.23,80.0,2002.0,E3,2010
{54C1D015-D5E6-4267-894C-AB77570C0BDE},200000,2010-07-23 00:00,E3 2UJ,F,L,MANHATTAN BUILDING,FLAT 262,FAIRFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,7936.50793650794,2.0,25.2,79.0,1900.0,E3,2010
{E08ACB01-A677-421A-BE2C-38040122CA84},310000,2010-07-25 00:00,E3 3BF,F,L,41,FLAT 22,DEVONS ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4798.76160990712,,64.6,90.0,0.0,E3,2010
{9080D4E7-5DD7-4DC3-B971-F9849B9BB5B6},245000,2010-07-26 00:00,E3 3AE,F,L,"CASPIAN WHARF, 1 - 3",FLAT 10,YEO STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,2106.62080825451,,116.3,84.0,0.0,E3,2010
{581DC966-A26C-4FE0-BD2B-9E137C33B25A},362500,2010-07-27 00:00,E3 2UH,F,L,LEXINGTON BUILDING,FLAT 501,FAIRFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,6838.33239011507,2.0,53.01,32.0,1929.0,E3,2010
{C297CC9A-6322-4A43-9E45-28BF524EA8A2},379999,2010-07-27 00:00,E3 2TJ,T,F,44,,WREXHAM ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4724.00546991547,3.0,80.44,46.0,1929.0,E3,2010
{799A0C48-4810-47E0-BAAE-ACFBB92DCA99},568000,2010-07-27 00:00,E3 5RH,T,F,45,,KENILWORTH ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4932.26814866273,5.0,115.16,53.0,1900.0,E3,2010
{2D412675-49E2-404C-A3DF-3B239A703A8C},380000,2010-07-28 00:00,E3 4HH,T,F,212,,BOW COMMON LANE,,LONDON,TOWER HAMLETS,GREATER LONDON,3745.31835205993,5.0,101.46,28.0,1900.0,E3,2010
{73F285D3-1C2B-405B-A67E-4DB18F3D0E4E},390000,2010-07-29 00:00,E3 4RT,F,L,"FALCON WORKS COURT, 8",FLAT 407,COPPERFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4552.88349287882,3.0,85.66,60.0,2002.0,E3,2010
{9964BCC3-BA23-4185-B443-EE4FC2E7BDEF},245000,2010-07-30 00:00,E3 4PY,F,L,"LOWESWATER HOUSE, 22",FLAT 9,SOUTHERN GROVE,,LONDON,TOWER HAMLETS,GREATER LONDON,3002.45098039216,3.0,81.6,79.0,1966.0,E3,2010
{91DC4021-9B3A-4FD9-9F1C-D5D843BA512B},198000,2010-07-30 00:00,E3 5JD,F,L,49,,ST STEPHENS ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3503.1847133758,,56.52,73.0,2002.0,E3,2010
{370EC94D-F637-41C1-85BB-549F3EB6FC9A},365000,2010-07-30 00:00,E3 5SS,F,L,19,,ROYAL VICTOR PLACE,,LONDON,TOWER HAMLETS,GREATER LONDON,5773.48940208795,3.0,63.22,61.0,1990.0,E3,2010
{12D685DB-F8EA-44BB-8AEA-DB138889F0A9},537500,2010-07-30 00:00,E3 5QQ,T,F,48,,LYAL ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3706.89655172414,7.0,145.0,62.0,1929.0,E3,2010
{C5A4366A-DBC7-4F6C-826D-8BC46E086958},402000,2010-07-30 00:00,E3 4RL,F,L,"CANDY WHARF, 22",FLAT 30,COPPERFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,5403.22580645161,3.0,74.4,79.0,2007.0,E3,2010
{F558F6AC-6954-401A-B222-14A40A010D4E},225000,2010-07-30 00:00,E3 5NQ,F,L,235,FLAT 29,OLD FORD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,5141.68190127971,2.0,43.76,79.0,1990.0,E3,2010
{2A289E9D-A628-CDC8-E050-A8C063054829},46250,2010-07-30 00:00,E3 2ZG,F,L,"CATHERINE HOUSE, 5",FLAT 7,THOMAS FYRE DRIVE,,LONDON,TOWER HAMLETS,GREATER LONDON,1005.4347826087,2.0,46.0,82.0,0.0,E3,2010
{D6E52DE0-D414-40C1-9811-C9D77CAA4090},197500,2010-07-30 00:00,E3 4PG,F,L,DUCAINE APARTMENTS,2,MERCHANT STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,4315.05352851213,,45.77,84.0,1900.0,E3,2010
{4F8F1CDF-84DD-42A2-BCD7-DCE8775AC556},345000,2010-08-02 00:00,E3 5DD,T,F,4,,ARBERY ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3526.1651676206,6.0,97.84,55.0,1900.0,E3,2010
{851C2DE7-9918-42BD-98D4-2B876F76DBC9},238000,2010-08-02 00:00,E3 5JF,F,L,"SINCLAIRS HOUSE, 48",FLAT 8,ST STEPHENS ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,2867.46987951807,5.0,83.0,77.0,1982.0,E3,2010
{55F698B9-7832-4825-AED9-C0A5C3333800},280000,2010-08-02 00:00,E3 2JZ,F,L,"HERTFORD LOCK HOUSE, 201",FLAT 12,PARNELL ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4233.4442092531,3.0,66.14,63.0,2002.0,E3,2010
{7F7221C5-08F6-4058-AED5-C8ADE88F1F4F},625000,2010-08-02 00:00,E3 5QU,T,F,51,,ELLESMERE ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,5865.79070858752,5.0,106.55,48.0,1929.0,E3,2010
{3349A433-0012-48E7-B084-2BFB218B70B2},210000,2010-08-02 00:00,E3 4QJ,F,L,65,,BROKESLEY STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,3170.28985507246,3.0,66.24,69.0,1929.0,E3,2010
{F7359D43-55D5-40C2-BB95-DFD98F42487E},820000,2010-08-04 00:00,E3 2JU,D,F,CANAL COTTAGES,4,PARNELL ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4235.53719008264,9.0,193.6,27.0,1900.0,E3,2010
{D1A86E0B-C2E1-4C1F-8A8B-8A47BD8CEB7A},710000,2010-08-06 00:00,E3 5AJ,T,L,6,,EATON TERRACE,,LONDON,TOWER HAMLETS,GREATER LONDON,4140.66600571529,6.0,171.47,75.0,1995.0,E3,2010
{AF7559A7-E506-49BD-AB74-D8BBD3E45B08},637500,2010-08-06 00:00,E3 2AD,T,F,9,,BOW ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4329.66585167074,8.0,147.24,49.0,1900.0,E3,2010
{A840F8F4-47C9-429C-B9EA-59260204DBAF},211000,2010-08-06 00:00,E3 4AD,F,L,"BELLMAKER COURT, 136",FLAT 14,ST PAULS WAY,,LONDON,TOWER HAMLETS,GREATER LONDON,3297.90559549859,3.0,63.98,83.0,2002.0,E3,2010
{351E1D86-54AD-4ABA-95C2-399A3770B252},268500,2010-08-06 00:00,E3 2EB,T,F,31,,MALMESBURY ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4592.01997571446,3.0,58.471,61.0,1995.0,E3,2010
{82A7F22D-22EE-4710-864C-3234C56E01B2},548000,2010-08-06 00:00,E3 5QQ,T,F,70,,LYAL ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4589.23038271502,6.0,119.41,47.0,1900.0,E3,2010
{B325C175-EB35-400C-AE60-ADF3AAAB5276},242500,2010-08-06 00:00,E3 2UQ,F,L,MANHATTAN BUILDING,FLAT 427,FAIRFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,5449.43820224719,2.0,44.5,65.0,1995.0,E3,2010
{B72DEC2B-7B19-4068-AF9D-6F90DE7B4D9C},218500,2010-08-11 00:00,E3 2NX,F,L,"IRON WORKS, 58",FLAT 51,DACE ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,2073.25173166335,3.0,105.39,60.0,2006.0,E3,2010
{2259A9ED-155E-425B-A75B-47CDEE38220C},565000,2010-08-13 00:00,E3 5QZ,T,F,14,,CHISENHALE ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,2921.40641158221,6.0,193.4,69.0,1900.0,E3,2010
{E75D5408-EA3D-40DF-8683-E28C05D4F62E},206000,2010-08-13 00:00,E3 2HN,F,L,"ST AGNES HOUSE, 13",FLAT 11,ORDELL ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4239.55546408726,,48.59,84.0,1900.0,E3,2010
{B37E98C9-AA7E-4DDB-B36F-CBE5FC2DAD31},260000,2010-08-16 00:00,E3 4DQ,F,L,18,,STEPHENSON CLOSE,,LONDON,TOWER HAMLETS,GREATER LONDON,3768.11594202899,3.0,69.0,88.0,2007.0,E3,2010
{1E88C698-3522-491F-890F-7E033608D7E2},352000,2010-08-16 00:00,E3 5JD,T,F,43,,ST STEPHENS ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3637.86688714345,4.0,96.76,64.0,1982.0,E3,2010
{D5B8B1F5-4A1A-4B6A-A82B-5942FA3F4C29},215000,2010-08-17 00:00,E3 2LS,F,L,"WINDSOR COURT, 18",FLAT 141,MOSTYN GROVE,,LONDON,TOWER HAMLETS,GREATER LONDON,5171.99903776762,,41.57,83.0,0.0,E3,2010
{880048AD-CB5D-4F20-A04B-983E3C4ADAA1},298000,2010-08-18 00:00,E3 5TA,T,L,342B,,OLD FORD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,5499.16958848496,3.0,54.19,63.0,1929.0,E3,2010
{7F33F6EE-C33D-445C-B6FF-72E669530FEC},82250,2010-08-18 00:00,E3 2NA,F,L,"DUCKETTS APARTMENTS, 1",APARTMENT 27,WICK LANE,,LONDON,TOWER HAMLETS,GREATER LONDON,1211.8756446147,3.0,67.87,82.0,2006.0,E3,2010
{CE9837AC-1AF2-4B94-9539-0ED0E23F0C9B},486000,2010-08-19 00:00,E3 4QU,T,F,64,,CLINTON ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4667.69112562428,6.0,104.12,55.0,1900.0,E3,2010
{67C44F95-146F-4EFD-BED3-22C086C83D01},495000,2010-08-20 00:00,E3 4QY,T,F,39,,CLINTON ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3153.66972477064,8.0,156.96,51.0,1900.0,E3,2010
{4387AF53-273A-414D-8244-293BDC92A985},218000,2010-08-23 00:00,E3 3FG,F,L,8,FLAT 26,NELSON WALK,,LONDON,TOWER HAMLETS,GREATER LONDON,4642.24872231687,1.0,46.96,69.0,2007.0,E3,2010
{9EEBDC13-BC33-4478-9C54-AEE3B85BC23F},220000,2010-08-23 00:00,E3 2HA,F,L,67,FLAT 4,USHER ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3320.75471698113,3.0,66.25,73.0,1990.0,E3,2010
{57E3640D-1B61-450D-BDFF-31833A537B35},230000,2010-08-25 00:00,E3 2HB,F,L,40,,USHER ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3010.47120418848,3.0,76.4,68.0,1982.0,E3,2010
{BD576A92-7F91-46B7-A754-71EF42E0A433},590000,2010-08-25 00:00,E3 5RT,T,F,11,,NIGHTINGALE MEWS,,LONDON,TOWER HAMLETS,GREATER LONDON,4080.22130013831,7.0,144.6,69.0,2002.0,E3,2010
{4647E6A1-16F5-49B4-B941-774EA835609B},595000,2010-08-27 00:00,E3 5RH,T,F,41,,KENILWORTH ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,5477.81255754005,6.0,108.62,54.0,1900.0,E3,2010
{6E38E2D6-DA1C-447C-B7E7-7E4BAEE2DE0D},350000,2010-08-31 00:00,E3 5BT,F,L,87,FLAT 1,ANTILL ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4297.11479435236,3.0,81.45,65.0,1900.0,E3,2010
{2A289E9D-330B-CDC8-E050-A8C063054829},36250,2010-09-01 00:00,E3 4EH,F,L,114D,,FAIRFOOT ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,1035.71428571429,1.0,35.0,79.0,1982.0,E3,2010
{B930AAC1-DE39-41D4-8B18-17FD284F8A4A},225000,2010-09-01 00:00,E3 2ST,F,L,"JOHN BELL TOWER WEST, 5",FLAT 18,PANCRAS WAY,,LONDON,TOWER HAMLETS,GREATER LONDON,4913.73662371697,2.0,45.79,83.0,2006.0,E3,2010
{5F2C25A9-0C48-4364-9204-3F7DC2E6836E},225000,2010-09-02 00:00,E3 4XQ,F,L,"HEALEY HOUSE, 70",FLAT 10,WELLINGTON WAY,,LONDON,TOWER HAMLETS,GREATER LONDON,3946.67602175057,3.0,57.01,79.0,2002.0,E3,2010
{26F3BDCF-75E0-4E56-AB6C-E31A75080686},249950,2010-09-03 00:00,E3 5NZ,F,L,52,,PRINTERS MEWS,,LONDON,TOWER HAMLETS,GREATER LONDON,3718.38738470693,2.0,67.22,72.0,2002.0,E3,2010
{12041E84-2D17-4194-A9CC-48B73933D7CF},235235,2010-09-03 00:00,E3 2NZ,F,L,"OMEGA WORKS, 4",UNIT 606,ROACH ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,2435.90141866004,3.0,96.57,76.0,2007.0,E3,2010
{EC426889-ACE5-4B97-9A8E-7432C1D93C09},179950,2010-09-03 00:00,E3 3AE,F,L,"CASPIAN WHARF, 1 - 3",FLAT 3,YEO STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,3040.72321730314,,59.18,84.0,0.0,E3,2010
{374649D8-97A2-4BF7-8D3D-383B38F22CC3},240000,2010-09-03 00:00,E3 5NU,F,L,46,,FORD STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,2731.61848395174,5.0,87.86,61.0,1966.0,E3,2010
{73BBCAE3-9CCD-4D97-93EA-B3BC6B313D4C},652500,2010-09-03 00:00,E3 5AH,T,F,15,,TREDEGAR TERRACE,,LONDON,TOWER HAMLETS,GREATER LONDON,5162.1835443038,5.0,126.4,36.0,1929.0,E3,2010
{A16EAD29-B9EF-47D0-BE14-B8990D92CECC},220000,2010-09-03 00:00,E3 2GP,F,L,"BEVAN COURT, 246",FLAT 21,TREDEGAR ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4878.0487804878,2.0,45.1,81.0,2007.0,E3,2010
{3C8EA199-E1FA-4A55-B34F-A859EBFB4E9D},187000,2010-09-06 00:00,E3 4NX,F,L,35A,,TOMLINS GROVE,,LONDON,TOWER HAMLETS,GREATER LONDON,4305.77941515082,2.0,43.43,65.0,1982.0,E3,2010
{B3B8019F-BEA9-4F3B-8741-30C0BB0B39EC},135500,2010-09-07 00:00,E3 5NW,F,L,WILMER HOUSE,FLAT 41,DALING WAY,,LONDON,TOWER HAMLETS,GREATER LONDON,2543.16816816817,2.0,53.28,70.0,1966.0,E3,2010
{CC8E598E-3E43-4BD1-A1C4-035D5A70D9DF},190000,2010-09-07 00:00,E3 4TZ,F,L,ENNERDALE HOUSE,FLAT 49,HAMLETS WAY,,LONDON,TOWER HAMLETS,GREATER LONDON,2405.06329113924,3.0,79.0,72.0,1982.0,E3,2010
{6F7D563C-8E1B-4990-A6DD-F30D6F1A6E4E},279000,2010-09-08 00:00,E3 2UJ,F,L,MANHATTAN BUILDING,FLAT 2,FAIRFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3266.97892271663,3.0,85.4,64.0,2002.0,E3,2010
{7B6155BD-A6C8-4C6A-A287-6AF6A3794AFC},300000,2010-09-08 00:00,E3 2LR,T,F,34,,RUSTON STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,4970.17892644135,5.0,60.36,68.0,1990.0,E3,2010
{FC761CDF-833D-4372-972E-65BA43FB696F},190000,2010-09-08 00:00,E3 2UH,F,L,LEXINGTON BUILDING,FLAT 403,FAIRFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4750.0,1.0,40.0,56.0,1995.0,E3,2010
{9D82CC0A-B1C3-43B5-BC88-67DA473D56C9},597000,2010-09-10 00:00,E3 4NU,T,F,48,,ARNOLD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4322.95438088342,5.0,138.1,55.0,1900.0,E3,2010
{D4B7B234-2EFB-4B6C-81C1-D685A69AEFC9},320000,2010-09-10 00:00,E3 2QB,F,L,2D,FLAT 2,FAIRFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4050.63291139241,4.0,79.0,62.0,1929.0,E3,2010
{CDDDCC6B-49FD-48B2-931B-9367EF77C71B},375000,2010-09-10 00:00,E3 4RT,F,L,"FALCON WORKS COURT, 8",FLAT 404,COPPERFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4403.99295361127,3.0,85.15,63.0,2002.0,E3,2010
{79809453-038C-4AAC-ACA0-D77D7865C294},320000,2010-09-10 00:00,E3 2PF,F,L,"OMEGA WORKS, 4",UNIT 115,ROACH ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,2515.52550900086,4.0,127.21,70.0,2006.0,E3,2010
{AE50C00F-B9F9-4C8D-A6E1-CBDDB20CC981},225000,2010-09-10 00:00,E3 2GQ,F,L,"HEATHFIELD COURT, 248",FLAT 7,TREDEGAR ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4754.86052409129,2.0,47.32,78.0,2006.0,E3,2010
{373BD3E2-097D-464E-827C-915721F64275},249995,2010-09-14 00:00,E3 2FN,F,L,"QUEENSGATE HOUSE, 1",FLAT 6,HEREFORD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3846.66871826435,3.0,64.99,68.0,2006.0,E3,2010
{54554E03-C6D6-47CC-BCE9-B399DADD61D4},170000,2010-09-15 00:00,E3 4BG,F,L,COUZENS HOUSE,FLAT 10,WEATHERLEY CLOSE,,LONDON,TOWER HAMLETS,GREATER LONDON,1954.02298850575,5.0,87.0,83.0,1990.0,E3,2010
{E8357F0E-C3E4-45EC-806B-99087BC154FD},217500,2010-09-15 00:00,E3 3RF,F,L,"DAVID HEWITT HOUSE, 38",5,WATTS GROVE,,LONDON,TOWER HAMLETS,GREATER LONDON,3862.54661694193,3.0,56.31,83.0,2006.0,E3,2010
{868F44AA-AB93-4926-B424-CF870B16702E},300000,2010-09-16 00:00,E3 4RT,F,L,"FALCON WORKS COURT, 8",FLAT 106,COPPERFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3942.18134034166,3.0,76.1,41.0,1929.0,E3,2010
{D6155B67-817F-4A9B-9E2B-06EFE1653294},249500,2010-09-16 00:00,E3 2FN,F,L,"QUEENSGATE HOUSE, 1",FLAT 16,HEREFORD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3308.57976395704,3.0,75.41,71.0,2006.0,E3,2010
{3A15986D-754B-49F8-9323-565816A4AC19},215000,2010-09-17 00:00,E3 2EE,F,L,116,,MALMESBURY ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,2825.97266035752,4.0,76.08,65.0,1966.0,E3,2010
{C3867415-C69C-4620-9CCA-7E0DAF6A40D0},213000,2010-09-17 00:00,E3 2HN,F,L,"ST CHLOES HOUSE, 17",FLAT 35,ORDELL ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4343.39314845024,,49.04,84.0,1900.0,E3,2010
{189B0B7F-CBF7-41C6-BCA0-5B8EA3658E2C},162000,2010-09-17 00:00,E3 3AE,F,L,"CASPIAN WHARF, 1 - 3",FLAT 40,YEO STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,5785.71428571429,1.0,28.0,80.0,2007.0,E3,2010
{2A289E9F-665D-CDC8-E050-A8C063054829},235000,2010-09-20 00:00,E3 4AD,F,L,"BELLMAKER COURT, 136",FLAT 20,ST PAULS WAY,,LONDON,TOWER HAMLETS,GREATER LONDON,3942.29156181849,4.0,59.61,74.0,2002.0,E3,2010
{D951D2A3-9BC0-4E76-9213-EDF7CCAADBB4},380000,2010-09-22 00:00,E3 3AF,F,L,ISLAND HOUSE,FLAT 36,THREE MILL LANE,,LONDON,NEWHAM,GREATER LONDON,3493.28920757492,3.0,108.78,64.0,2006.0,E3,2010
{6843F67C-2DF3-432F-A580-EE5AA1492E99},150000,2010-09-24 00:00,E3 4EG,F,L,93,,FAIRFOOT ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,2992.22022740874,2.0,50.13,79.0,1966.0,E3,2010
{AC0B0A9C-85B1-4CDB-95E4-3D0BE234F710},277000,2010-09-24 00:00,E3 4NA,F,L,WELLINGTON BUILDINGS,FLAT 35,WELLINGTON WAY,,LONDON,TOWER HAMLETS,GREATER LONDON,5226.41509433962,3.0,53.0,43.0,1929.0,E3,2010
{DB17B138-293E-4282-8E4E-6C075EC46BEE},297000,2010-09-24 00:00,E3 2UB,F,L,ARLINGTON BUILDING,FLAT 202,FAIRFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,5940.0,3.0,50.0,57.0,1900.0,E3,2010
{AEFDD525-97CD-43A8-BDF6-14206607D701},249000,2010-09-24 00:00,E3 2FN,F,L,"QUEENSGATE HOUSE, 1",FLAT 52,HEREFORD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3533.91995458416,3.0,70.46,63.0,2006.0,E3,2010
{DB24EAEC-1A2E-4BB4-8308-243B81C321EE},211600,2010-09-24 00:00,E3 4PG,F,L,DUCAINE APARTMENTS,14,MERCHANT STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,4623.11557788945,,45.77,85.0,1900.0,E3,2010
{2A289E9C-F941-CDC8-E050-A8C063054829},685000,2010-09-27 00:00,E3 5AR,T,F,3,,ABERAVON ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,5841.22111366931,7.0,117.27,38.0,1900.0,E3,2010
{52F492C2-8B3C-4D6F-AB9B-23F2F9BD26D7},485000,2010-09-27 00:00,E3 5AT,T,F,37,,LICHFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,5323.23564921523,5.0,91.11,70.0,1995.0,E3,2010
{A5179A5D-5D5B-4F1A-B1D3-6FD7C963540C},250000,2010-09-27 00:00,E3 2HN,F,L,"ST AGNES HOUSE, 13",FLAT 9,ORDELL ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3602.82461449777,,69.39,82.0,1900.0,E3,2010
{B7FB0DCF-5B10-4B0B-8D33-9E3A36F50ABC},240000,2010-09-28 00:00,E3 4XS,F,L,"LAGONDA HOUSE, 20",FLAT 10,TIDWORTH ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4184.8299912816,3.0,57.35,74.0,2002.0,E3,2010
{0DA96D17-ABE6-4B77-A994-78A2CC90C039},345000,2010-09-29 00:00,E3 2ER,T,F,38,,ANNIE BESANT CLOSE,,LONDON,TOWER HAMLETS,GREATER LONDON,4416.28264208909,4.0,78.12,66.0,1982.0,E3,2010
{8188EE72-3D7A-462F-B837-1470745F074F},215000,2010-09-30 00:00,E3 2UF,F,L,LEXINGTON BUILDING,FLAT 414,FAIRFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3611.01780315754,2.0,59.54,77.0,1995.0,E3,2010
{0FB90C84-2A8E-4093-A69C-4298DBDA62E5},390000,2010-09-30 00:00,E3 4RL,F,L,"CANDY WHARF, 22",FLAT 39,COPPERFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,5209.02898357152,3.0,74.87,80.0,2006.0,E3,2010
{C3825884-3236-4C3B-BF3C-2EFE15E5DE69},249995,2010-09-30 00:00,E3 2FN,F,L,"QUEENSGATE HOUSE, 1",FLAT 41,HEREFORD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3753.67867867868,3.0,66.6,81.0,2006.0,E3,2010
{891F9843-4BF2-40D3-8FEB-3400A776DBDA},274000,2010-09-30 00:00,E3 2NX,F,L,"IRON WORKS, 58",FLAT 40,DACE ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,2623.2647199617,3.0,104.45,76.0,2006.0,E3,2010
{5582AAE7-A0E4-48AF-9DF6-26E83CB17464},524000,2010-09-30 00:00,E3 5BN,T,F,138,,ANTILL ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4990.47619047619,6.0,105.0,54.0,1929.0,E3,2010
{1F7DCA80-E761-44D3-AC1B-DECB3C349145},355000,2010-10-01 00:00,E3 2UL,F,L,MANHATTAN BUILDING,FLAT 458,FAIRFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4112.60426320667,2.0,86.32,55.0,1990.0,E3,2010
{1FB6F6D4-9D58-43B5-8B09-E1C766CBCF60},250000,2010-10-01 00:00,E3 4DT,F,L,2A,FLAT 2,CAMPBELL ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3987.24082934609,4.0,62.7,73.0,2002.0,E3,2010
{7C770B8D-3568-468A-8581-8C3904131BBD},213000,2010-10-01 00:00,E3 4EG,F,L,67,,FAIRFOOT ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4095.36627571621,4.0,52.01,66.0,1982.0,E3,2010
{F4EFF5D8-7632-4D60-A426-AD93C7AC46B5},315000,2010-10-01 00:00,E3 5AQ,F,L,52,FLAT 10,TREDEGAR SQUARE,,LONDON,TOWER HAMLETS,GREATER LONDON,8974.35897435897,3.0,35.1,48.0,2002.0,E3,2010
{A562D450-F845-474D-8112-AC021D7B31CF},240000,2010-10-04 00:00,E3 2DS,F,L,"THE ORDELL ARMS, 22",FLAT 1,ORDELL ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,5217.39130434783,2.0,46.0,63.0,1929.0,E3,2010
