ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{F292F397-10FC-40F2-B98C-C03212794F10},249950,2004-08-25,CR4 2LB,T,F,22,,BARNARD ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2426.69902912621,4.0,103.0,52.0,1949.0,CR4,2004,12084,3,Mitcham Eastfields,0.349887,55000,4,2,6.35456600391318,-6241.517600974155
{BA489021-B3CF-4257-974E-351335381279},201000,2004-08-26,CR4 4HJ,T,F,35,,CARSHALTON ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2451.21951219512,5.0,82.0,63.0,1929.0,CR4,2004,15124,4,Mitcham Junction,0.328308,50200,5,3,12.6159528954834,-6241.517600974155
{84D78113-2713-44C4-B607-FD8098929EDE},165000,2004-08-27,CR4 2BN,F,L,54,,TYNEMOUTH ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2522.93577981651,4.0,65.4,69.0,1929.0,CR4,2004,19916,3,Tooting,0.268723,58100,7,3,13.4674655107334,-6241.517600974155
{88CA1F9F-C530-47C8-897B-48C7231FF599},159950,2004-08-27,CR4 3RE,F,L,10,,FAIRFIELD CLOSE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2440.49435459261,3.0,65.54,73.0,1995.0,CR4,2004,12088,3,Colliers Wood,0.515624,58100,4,2,8.50930387034662,-6241.517600974155
{97057C7A-E4B9-4657-AD5D-7E319E2DD797},136000,2004-08-27,CR4 4AH,F,L,28A,,ALBERT ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2675.58528428094,2.0,50.83,69.0,1929.0,CR4,2004,12084,3,Mitcham,0.789878,55000,4,4,15.6472303837199,-6241.517600974155
{E4589F5A-A57C-42A3-8166-C9A11FD92811},135000,2004-08-27,CR4 3RB,F,L,27,,LULWORTH CRESCENT,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1928.57142857143,4.0,70.0,74.0,2002.0,CR4,2004,10386,3,Belgrave Walk,0.735958,49300,4,1a,2.25923153930886,-6241.517600974155
{CC06D554-528A-4120-8D57-664B8F2DD579},147000,2004-08-27,CR4 3QN,T,F,64,,SAXONBURY CLOSE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1427.18446601942,5.0,103.0,61.0,1966.0,CR4,2004,7399,3,Phipps Bridge,0.0696445,51400,3,2,8.69094782791894,-6241.517600974155
{7B553A83-175D-428C-B5FF-3F70BC21CB02},220000,2004-08-27,CR4 1PF,T,F,25,,GREENWOOD ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2365.59139784946,4.0,93.0,68.0,1949.0,CR4,2004,16455,3,Beddington Lane,1.35655,48000,6,2,7.69562638899586,-6241.517600974155
{C4215FAB-DFDE-49DA-B99B-856BEDC374D5},129000,2004-08-27,CR4 4LT,F,L,70,,NEW ROAD,MITCHAM,MITCHAM,SUTTON,GREATER LONDON,4635.28566295365,2.0,27.83,58.0,1995.0,CR4,2004,20200,4,Hackbridge,0.79341,60500,7,1a,1.96267620381918,-6241.517600974155
{3F84C1A5-D50A-4116-9A27-E2C492EB7026},128000,2004-08-27,CR4 1AX,F,L,23,,FIRS CLOSE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,3200.0,2.0,40.0,59.0,1995.0,CR4,2004,12249,3,Mitcham Eastfields,0.189973,52600,4,3,12.3433168176998,-6241.517600974155
{0E312CC0-93A1-42A4-B3D1-1843EC1AF2A1},131000,2004-08-27,CR4 4FE,F,L,17,,MULLARDS CLOSE,MITCHAM,MITCHAM,SUTTON,GREATER LONDON,3358.97435897436,2.0,39.0,73.0,1995.0,CR4,2004,20200,4,Hackbridge,0.69574,60500,7,0,0.0,-6241.517600974155
{D49C666D-2993-44B5-95E5-277190C65B17},132500,2004-08-27,CR4 4DZ,F,L,73,,DEER PARK GARDENS,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2880.4347826087,3.0,46.0,60.0,1949.0,CR4,2004,11998,3,Belgrave Walk,0.132211,50200,4,2,5.56435467773227,-6241.517600974155
{719D5B1A-F9D3-4416-B726-518D43A4C27B},159950,2004-08-27,CR4 2GP,F,L,18,,PEARCE CLOSE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2908.18181818182,3.0,55.0,75.0,1990.0,CR4,2004,18023,3,Mitcham Eastfields,0.331571,55000,6,4,17.6423791729834,-6241.517600974155
{CAE17A2F-5ED7-4EB8-B136-B7D1B76A3F0A},126500,2004-08-27,CR4 3RR,F,L,26,,KENNET SQUARE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,3162.5,2.0,40.0,81.0,1990.0,CR4,2004,22329,3,Colliers Wood,0.774465,58100,7,1b,4.60756070834555,-6241.517600974155
{3678E5B5-73C1-40C2-A380-65009A276087},219000,2004-08-31,CR4 1JY,S,F,115,,ABBOTTS ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2422.56637168142,4.0,90.4,46.0,1966.0,CR4,2004,21055,3,Beddington Lane,1.25888,59200,7,2,6.64600498363092,-6241.517600974155
{44435246-56C3-4630-BCDA-0877F7E837D4},215000,2004-08-31,CR4 4EF,T,F,19,,BROADWAY GARDENS,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2695.2488404162,5.0,79.77,60.0,1949.0,CR4,2004,7469,3,Mitcham,0.364763,50200,3,3,12.6657605229146,-6241.517600974155
{6248EB50-B554-46C1-B784-0D4E9CDA1FEA},249995,2004-08-31,CR4 2DD,T,F,45,,GORRINGE PARK AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,3086.35802469136,5.0,81.0,58.0,1949.0,CR4,2004,17864,3,Tooting,0.451204,63800,6,3,10.2368718451523,-6241.517600974155
{D359FF6B-EB92-4847-BFBB-CA79E281EE99},167000,2004-08-31,CR4 2BJ,F,L,35A,,BRUCE ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,3211.53846153846,3.0,52.0,59.0,1929.0,CR4,2004,19916,3,Tooting,0.171585,58100,7,3,13.6698670180545,-6241.517600974155
{B5612EA3-5C4D-4721-BF56-F254503E05C3},215000,2004-09-01,CR4 3EW,T,F,21,,HEYFORD ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2471.26436781609,5.0,87.0,61.0,1929.0,CR4,2004,10386,3,Mitcham Eastfields,1.02673,49300,4,1b,2.83869768915266,3197.422515291222
{F3B79E97-15B5-4B76-B25F-1383E68FCE16},134000,2004-09-02,CR4 2NJ,F,L,28,,SUMMERHILL WAY,MITCHAM,MITCHAM,MERTON,GREATER LONDON,3621.62162162162,2.0,37.0,53.0,1982.0,CR4,2004,16933,3,Mitcham Eastfields,0.326055,55000,6,4,15.9171989286885,3197.422515291222
{D1460717-D080-4698-9FC9-CF6E48B86450},125000,2004-09-03,CR4 2EH,F,L,21,,MELROSE AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2604.16666666667,2.0,48.0,74.0,1949.0,CR4,2004,22275,3,Mitcham Eastfields,0.8275,63800,7,1b,3.66606190420037,3197.422515291222
{155FCF79-D1EC-4EC2-8D8C-613B4123F1C1},135000,2004-09-03,CR4 2BT,F,L,12A,,INGLEMERE ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2500.0,3.0,54.0,71.0,1929.0,CR4,2004,19916,3,Tooting,0.160673,58100,7,4,15.3394340673423,3197.422515291222
{53F6E5B0-459B-49F5-8D6E-5B7F092CC735},191000,2004-09-03,CR4 2LF,T,F,12,,ST MARKS ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2146.06741573034,5.0,89.0,60.0,1929.0,CR4,2004,10292,3,Mitcham Eastfields,0.418151,55000,4,4,17.1152087276057,3197.422515291222
{E3830822-E309-41AC-B841-6E7D738E084C},162000,2004-09-03,CR4 3QW,F,L,206,,LOWRY CRESCENT,MITCHAM,MITCHAM,MERTON,GREATER LONDON,4050.0,3.0,40.0,68.0,1990.0,CR4,2004,13118,3,Phipps Bridge,0.895392,51400,4,1b,2.57232489084706,3197.422515291222
{ED7FCA83-9081-471A-86ED-4A0E6CBAE20F},235000,2004-09-03,CR4 1JA,T,F,22,,MANOR ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2473.68421052632,6.0,95.0,66.0,1929.0,CR4,2004,21055,3,Mitcham Eastfields,1.11169,59200,7,1b,4.21064763181972,3197.422515291222
{2CCEB7D3-E661-41A5-8DDE-233DBB456CE1},132000,2004-09-06,CR4 1QF,T,F,33,,CARISBROOKE ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1567.13759943013,5.0,84.23,75.0,1990.0,CR4,2004,4161,3,Beddington Lane,1.20453,48000,2,2,5.74236264152577,3197.422515291222
{7E9C2782-FE65-4B3B-B45B-9DA70E8DA299},215000,2004-09-06,CR4 2EN,T,F,80,,PARK AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1972.47706422018,4.0,109.0,59.0,1949.0,CR4,2004,22275,3,Mitcham Eastfields,0.915161,63800,7,1b,3.36153240407622,3197.422515291222
{0945124F-9AB9-430E-A76E-12266EA25448},215000,2004-09-07,CR4 1AL,T,F,36,,OAKLEIGH WAY,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2193.87755102041,5.0,98.0,55.0,1949.0,CR4,2004,12249,3,Mitcham Eastfields,0.48101,52600,4,3,10.4095378987787,3197.422515291222
{A8B660BC-7823-4A8A-AC9D-66201125C54F},243000,2004-09-08,CR4 2AY,F,F,14,,MANSHIP ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2229.35779816514,5.0,109.0,49.0,1900.0,CR4,2004,16933,3,Mitcham Eastfields,0.646866,55000,6,2,5.78066629810173,3197.422515291222
{9D996B73-9A04-40B4-A5F8-4509C1FC04DC},127500,2004-09-08,CR4 3RY,F,L,"WELLS COURT, 9",FLAT 16,LONGFIELD DRIVE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2833.33333333333,3.0,45.0,77.0,2002.0,CR4,2004,22329,3,Colliers Wood,0.630504,58100,7,1b,2.59198818954947,3197.422515291222
{6B5C78F3-06E8-4CDA-9D05-7D92BA47FAF9},155000,2004-09-09,CR4 3HP,F,L,192,,LAVENDER AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1845.2380952381,4.0,84.0,54.0,1929.0,CR4,2004,22329,3,Colliers Wood,0.984226,58100,7,1b,2.80850189149889,3197.422515291222
{5F548180-6FED-4F34-BD62-2960B1E7DFCE},180000,2004-09-09,CR4 2DR,F,L,194,,ASHBOURNE ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2163.72160115398,3.0,83.19,75.0,1990.0,CR4,2004,19838,3,Tooting,0.711145,63800,7,2,8.3305061498968,3197.422515291222
{46E2C732-DDDB-44B8-BFDC-1151B0527C20},270000,2004-09-10,CR4 2BF,T,F,115,,ASHBOURNE ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2288.13559322034,6.0,118.0,64.0,1949.0,CR4,2004,19838,3,Tooting,0.577201,63800,7,2,8.60307014882761,3197.422515291222
{B777FB14-1FCB-48E2-8EAD-DB434FA1643C},157000,2004-09-10,CR4 2HG,F,L,70A,,GRAHAM AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,3204.08163265306,3.0,49.0,72.0,1982.0,CR4,2004,16933,3,Mitcham Eastfields,0.425838,55000,6,4,16.0235160619607,3197.422515291222
{570A226B-87A9-4791-9749-58C893BB3B8B},182000,2004-09-10,CR4 3DT,T,F,60,,DALTON AVENUE,,MITCHAM,MERTON,GREATER LONDON,1801.9801980198,5.0,101.0,53.0,1949.0,CR4,2004,10386,3,Phipps Bridge,0.801656,49300,4,1a,2.16524790192578,3197.422515291222
{3FF5C201-E396-431F-B8A8-FDBF79F953E0},190000,2004-09-10,CR4 3DG,T,F,36,,RODNEY ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2968.75,5.0,64.0,55.0,1949.0,CR4,2004,15791,3,Belgrave Walk,0.608548,49300,5,2,6.07710292772625,3197.422515291222
{BBBE7CF4-3360-41E5-A2D0-0D6A84076CB0},220000,2004-09-10,CR4 4DH,T,F,21,,MORDEN GARDENS,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2115.38461538462,4.0,104.0,61.0,1929.0,CR4,2004,11998,3,Belgrave Walk,0.36137,50200,4,2,8.42214102959228,3197.422515291222
{885E2554-2D9D-4759-A26F-A379847812F8},102500,2004-09-10,CR4 1LW,F,L,HILL VIEW,1,SOUTH LODGE AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,3246.75324675325,2.0,31.57,45.0,1975.0,CR4,2004,7614,3,Beddington Lane,1.35681,48000,3,2,7.67673834184336,3197.422515291222
{03F0E841-29A5-4462-BDBA-BE0A8067DE72},137500,2004-09-13,CR4 2NQ,F,L,"LONGLANDS COURT, 2",FLAT 15,SPRING GROVE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2750.0,2.0,50.0,68.0,1995.0,CR4,2004,16933,3,Mitcham Eastfields,0.378148,55000,6,1b,3.18733524402362,3197.422515291222
{3E723FD5-4131-4DB5-986E-17FE562E6606},144500,2004-09-15,CR4 3LS,F,L,"LIME COURT, 1",FLAT 17,LEWIS ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2726.41509433962,3.0,53.0,76.0,1990.0,CR4,2004,13118,3,Phipps Bridge,0.608045,51400,4,2,7.91481988174226,3197.422515291222
{FF06FF3E-714D-43FD-87AD-CC25DFBBA4E3},190000,2004-09-16,CR4 3QZ,T,F,47,,BOURNE DRIVE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2923.07692307692,4.0,65.0,74.0,2002.0,CR4,2004,7399,3,Phipps Bridge,0.384782,51400,3,2,5.35486713015917,3197.422515291222
{1311AA07-EBCB-4ADC-91D9-229BF9DE0502},139950,2004-09-16,CR4 4JJ,F,L,111,,MILL GREEN LONDON ROAD,MITCHAM JUNCTION,MITCHAM,SUTTON,GREATER LONDON,1820.84309133489,4.0,76.86,70.0,1966.0,CR4,2004,3424,4,Mitcham Junction,0.778869,45700,2,1b,4.5995800753746,3197.422515291222
{2DC3BA78-F80B-4633-8CB2-50F4A7869227},151000,2004-09-16,CR4 3LS,F,L,"LIME COURT, 1",FLAT 16,LEWIS ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2843.69114877589,3.0,53.1,78.0,1990.0,CR4,2004,13118,3,Phipps Bridge,0.608045,51400,4,2,7.91481988174226,3197.422515291222
{D72D3853-46B9-45A0-9FE7-B923D620EF60},160000,2004-09-17,CR4 3JG,T,F,2,,HAWKES ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2191.78082191781,4.0,73.0,60.0,1929.0,CR4,2004,12088,3,Tooting,0.734613,58100,4,1a,2.33537970509908,3197.422515291222
{4F5A1DC2-4A3C-48AE-989E-2FBB4E32CD01},198000,2004-09-17,CR4 4JZ,S,F,11,,YORK STREET,MITCHAM,MITCHAM,SUTTON,GREATER LONDON,2329.41176470588,5.0,85.0,62.0,1929.0,CR4,2004,20200,4,Hackbridge,0.802714,60500,7,1b,3.25410363423385,3197.422515291222
{4CFCFF03-1DCE-4D02-AEA8-EF55BF518134},212500,2004-09-17,CR4 2LB,T,F,24,,BARNARD ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2591.46341463415,4.0,82.0,65.0,1949.0,CR4,2004,12084,3,Mitcham Eastfields,0.349887,55000,4,2,6.35456600391318,3197.422515291222
{8D2666B3-322E-4757-AB9A-C7DCFCC03882},131950,2004-09-17,CR4 3AJ,F,L,98A,,LOVE LANE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2587.25490196078,2.0,51.0,64.0,1982.0,CR4,2004,7481,3,Mitcham,0.847282,49300,3,4,15.1397424912205,3197.422515291222
{FAF5A4D9-E82E-464D-9AF7-8A8F1977C1D1},119950,2004-09-17,CR4 2AF,F,L,192B,,STREATHAM ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1944.08427876823,3.0,61.7,57.0,1929.0,CR4,2004,17864,3,Tooting,0.677252,63800,6,2,8.36952424927658,3197.422515291222
{099E8DD6-DCD2-4191-B85F-B25670FAA58D},249995,2004-09-17,CR4 1HH,T,F,509,,COMMONSIDE EAST,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2841.49806774267,5.0,87.98,61.0,1929.0,CR4,2004,19712,3,Beddington Lane,0.825865,48000,7,0,0.0,3197.422515291222
{75809F2A-AA96-4F6B-85E9-42D94FEA0298},238000,2004-09-17,CR4 3SB,T,F,18,,VEALS MEAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,3400.0,4.0,70.0,67.0,1995.0,CR4,2004,12088,3,Colliers Wood,0.881994,58100,4,0,0.0,3197.422515291222
{8658492C-B8EB-48E7-9E82-E86B92A832D6},249950,2004-09-20,CR4 2DD,S,F,49,,GORRINGE PARK AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2173.47826086957,6.0,115.0,58.0,1929.0,CR4,2004,17864,3,Tooting,0.451204,63800,6,3,10.2368718451523,3197.422515291222
{F4D5C7C6-FA33-4D1B-9317-8DA23E803B12},219950,2004-09-20,CR4 4EU,T,F,9,,HEATHERDENE CLOSE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2443.88888888889,4.0,90.0,70.0,1949.0,CR4,2004,12131,3,Mitcham,0.279171,50200,4,2,9.0022690709495,3197.422515291222
{03C6BE97-6798-497E-8DA1-DBDCECF87829},110000,2004-09-20,CR4 3NH,F,L,245,FLAT 2,LONDON ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2444.44444444444,2.0,45.0,61.0,1929.0,CR4,2004,12084,3,Mitcham Eastfields,0.742603,55000,4,4,18.8396075327822,3197.422515291222
{500BDED7-EB12-4A26-A633-9911684A170E},148000,2004-09-20,CR4 3AY,F,L,62,,DEARN GARDENS,MITCHAM,MITCHAM,MERTON,GREATER LONDON,3083.33333333333,3.0,48.0,56.0,1929.0,CR4,2004,7481,3,Belgrave Walk,0.780688,49300,3,3,12.0522378908362,3197.422515291222
{C2890675-3885-4B2A-A53B-D8FFA449E6CC},124000,2004-09-21,CR4 4FE,F,L,16,,MULLARDS CLOSE,MITCHAM,MITCHAM,SUTTON,GREATER LONDON,3179.48717948718,3.0,39.0,57.0,1990.0,CR4,2004,20200,4,Hackbridge,0.69574,60500,7,0,0.0,3197.422515291222
{5FCAC73C-D3C8-4FC4-ACB2-B5F18291179A},139950,2004-09-22,CR4 1BQ,F,L,143,,WIDE WAY,MITCHAM,MITCHAM,MERTON,GREATER LONDON,3025.29182879377,2.0,46.26,66.0,1949.0,CR4,2004,16455,3,Norbury,1.3701,48000,6,2,7.61512384174612,3197.422515291222
{3738CBFC-CFCF-4683-810C-D2C92A91447C},180000,2004-09-24,CR4 1JT,T,F,125,,MANOR ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2168.67469879518,5.0,83.0,54.0,1900.0,CR4,2004,19804,3,Mitcham Eastfields,1.16645,59200,7,2,8.62896166722402,3197.422515291222
{F713CD87-E4CD-4100-BD2D-E4846A67A43E},273000,2004-09-24,CR4 2BG,T,F,32,,BRUCE ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,3250.0,5.0,84.0,62.0,1929.0,CR4,2004,19916,3,Tooting,0.185501,58100,7,3,13.6698670180545,3197.422515291222
{7094A8DC-6CB9-4038-B0FB-CA7689493DD4},220000,2004-09-24,CR4 1NJ,T,F,189,,SHERWOOD PARK ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1864.40677966102,5.0,118.0,65.0,1949.0,CR4,2004,16455,3,Beddington Lane,1.25323,48000,6,2,7.53352660682518,3197.422515291222
{AC484AE3-D7B6-41B3-85B3-08DEACED31B1},190000,2004-09-24,CR4 4BY,T,F,41,,OCTAVIA CLOSE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1666.66666666667,6.0,114.0,47.0,1975.0,CR4,2004,12131,3,Mitcham,0.314289,50200,4,2,8.84802961358431,3197.422515291222
{EC31D797-DDA4-4793-92B9-4B0F648B6E02},125000,2004-09-24,CR4 3RH,F,L,204,,HEATHFIELD DRIVE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2818.4892897407,2.0,44.35,78.0,1995.0,CR4,2004,22329,3,Colliers Wood,0.737539,58100,7,1a,2.30889083310386,3197.422515291222
{1A70BA50-7ED5-4F64-AF57-EDC24722F1FE},153000,2004-09-24,CR4 3RH,F,L,158,,HEATHFIELD DRIVE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,3060.0,3.0,50.0,60.0,1995.0,CR4,2004,22329,3,Colliers Wood,0.737539,58100,7,1a,2.30889083310386,3197.422515291222
{088C7B53-4EA4-4152-84C5-2BD6D5DF46C3},230000,2004-09-24,CR4 1DP,S,F,20,,JONSON CLOSE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2584.26966292135,5.0,89.0,69.0,1966.0,CR4,2004,16472,3,Mitcham Eastfields,0.930217,52600,6,1b,3.14028931645598,3197.422515291222
{0909314F-B0B1-4BA0-BC3E-53B5EE4AE370},200000,2004-09-27,CR4 3EB,T,F,142,,WESTERN ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2631.57894736842,4.0,76.0,62.0,1900.0,CR4,2004,10386,3,Phipps Bridge,1.02995,49300,4,3,12.9994600437285,3197.422515291222
{D922E98F-BB10-42C4-8B38-CCD36744B932},249950,2004-09-27,CR4 1HD,T,F,257,,COMMONSIDE EAST,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2450.49019607843,6.0,102.0,52.0,1949.0,CR4,2004,16472,3,Mitcham Eastfields,0.857959,52600,6,1b,4.32975836218899,3197.422515291222
{3B0BFDB4-C4C6-4800-B690-77FF425A8E96},176000,2004-09-28,CR4 3DZ,T,F,25,,GLEBE AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2046.51162790698,5.0,86.0,63.0,1949.0,CR4,2004,15791,3,Phipps Bridge,0.652935,49300,5,2,6.16316644566839,3197.422515291222
{3D1245F6-E3D1-4B1B-B649-463D7039815A},120000,2004-09-29,CR4 2LF,T,F,18A,,ST MARKS ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1643.83561643836,4.0,73.0,53.0,1929.0,CR4,2004,10292,3,Mitcham Eastfields,0.418151,55000,4,4,17.1152087276057,3197.422515291222
{8C9E49C8-3A47-41CC-9F3B-835991E1F720},195000,2004-09-30,CR4 1SL,T,F,55,,GROVE ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2582.43941199841,3.0,75.51,75.0,1929.0,CR4,2004,12249,3,Mitcham Eastfields,0.276138,52600,4,2,9.39707955272494,3197.422515291222
{1F6BDF3A-72EC-49D6-9403-DA34F2D9EDAD},173000,2004-09-30,CR4 1SA,F,L,"BLOCK 4 MAYTREE COURT, 50",FLAT G,GROVE ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2836.06557377049,3.0,61.0,77.0,1995.0,CR4,2004,12084,3,Mitcham Eastfields,0.361763,55000,4,3,10.1216333600023,3197.422515291222
{408EB259-FB3F-4095-8312-C44C5F7D9BFD},185000,2004-09-30,CR4 2BT,F,L,28,,INGLEMERE ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,3308.29756795422,3.0,55.92,66.0,1929.0,CR4,2004,19916,3,Tooting,0.160673,58100,7,4,15.3394340673423,3197.422515291222
{4026F9A8-4F12-4E53-9A65-67111EFCE737},115000,2004-09-30,CR4 3RJ,F,L,258,,HEATHFIELD DRIVE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2859.98507833872,2.0,40.21,64.0,1990.0,CR4,2004,22329,3,Colliers Wood,0.762821,58100,7,1a,2.12004742966013,3197.422515291222
{C9A37685-6CA2-42EE-93D6-E8FBE04CE44A},245000,2004-09-30,CR4 3LG,T,F,8,,CRUSOE ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1828.35820895522,7.0,134.0,60.0,1900.0,CR4,2004,17401,3,Tooting,0.358707,58100,6,3,14.814694788344,3197.422515291222
{2EDE35AB-9B5B-4F6A-A50B-E2FEB499D906},212000,2004-10-01,CR4 4LJ,T,F,15,,HATTON GARDENS,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1927.27272727273,7.0,110.0,62.0,1929.0,CR4,2004,15124,4,Mitcham Junction,0.378266,50200,5,3,10.1219435348873,-1404.1417475098633
{8E23E370-4E65-434D-B515-1CDF058457E3},249995,2004-10-01,CR4 2AY,T,F,15,,MANSHIP ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2659.52127659574,5.0,94.0,61.0,1929.0,CR4,2004,16933,3,Mitcham Eastfields,0.646866,55000,6,2,5.78066629810173,-1404.1417475098633
{026210AE-9E58-43AA-8FDF-17567A857FBA},135000,2004-10-04,CR4 2BA,T,L,34A,,ASHBOURNE ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,3461.53846153846,2.0,39.0,66.0,1929.0,CR4,2004,21834,3,Tooting,0.260019,63800,7,4,17.0137482593308,-1404.1417475098633
{E85D5EC9-F3CE-483E-BD4A-313D38B3969B},213000,2004-10-05,CR4 1ES,T,F,23,,KINGSMEAD AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2699.61977186312,5.0,78.9,58.0,1949.0,CR4,2004,14583,3,Mitcham Eastfields,1.02969,59200,5,2,8.30057350413711,-1404.1417475098633
{98D57278-67E4-4D2B-9CEA-785369C82E0F},215000,2004-10-05,CR4 3RS,T,F,81,,LAVENDER AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,3071.42857142857,5.0,70.0,71.0,1990.0,CR4,2004,22329,3,Colliers Wood,0.936965,58100,7,1b,2.76695936396025,-1404.1417475098633
{AFAC7D9E-71A3-45AA-99C8-04AA5870EEAC},178000,2004-10-07,CR4 2BQ,F,L,23,,TYNEMOUTH ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,3068.96551724138,3.0,58.0,68.0,1929.0,CR4,2004,19916,3,Tooting,0.239458,58100,7,3,13.4674655107334,-1404.1417475098633
{A823366E-57EE-496A-8F20-210C741A2073},262500,2004-10-08,CR4 1RA,T,F,104,,CHESTNUT GROVE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2262.93103448276,6.0,116.0,59.0,1949.0,CR4,2004,4161,3,Beddington Lane,1.0605,48000,2,2,6.0620250411614,-1404.1417475098633
{C315114A-795A-453E-B76C-369F3A6C7C79},85000,2004-10-08,CR4 4JW,T,F,21,,PERCY ROAD,MITCHAM,MITCHAM,SUTTON,GREATER LONDON,1133.33333333333,5.0,75.0,64.0,1929.0,CR4,2004,20200,4,Hackbridge,0.796248,60500,7,1b,3.48524132285406,-1404.1417475098633
{AF1FEA8D-59A6-4E32-BA87-E5799B67B5C4},165000,2004-10-08,CR4 2LJ,S,F,12,,PEMBROKE ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1683.67346938776,5.0,98.0,58.0,1900.0,CR4,2004,12084,3,Mitcham Eastfields,0.345327,55000,4,4,16.1437460890301,-1404.1417475098633
{44C8BD41-C1F1-4607-A1FF-4FCCA1919AB1},129000,2004-10-11,CR4 4FE,F,L,41,,MULLARDS CLOSE,MITCHAM,MITCHAM,SUTTON,GREATER LONDON,3307.69230769231,2.0,39.0,80.0,1990.0,CR4,2004,20200,4,Hackbridge,0.69574,60500,7,0,0.0,-1404.1417475098633
