ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{6392D8C5-0E67-4EE0-A062-576D7A9F910F},175000,2004-01-22 00:00,HA9 9PN,F,L,36,,LAWNS COURT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2187.5,3.0,80.0,58.0,1949.0,HA9,2004
{D9C09E89-AF2E-4E4F-B874-6DA67846AC40},134000,2004-01-22 00:00,HA9 9ES,F,L,KINGS COURT,26,KINGS DRIVE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2680.0,2.0,50.0,61.0,1949.0,HA9,2004
{0C56CDBA-D55A-4322-AC24-F17D44965870},143500,2004-01-22 00:00,HA9 8EB,F,L,33A,,MANOR DRIVE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2946.00698008622,2.0,48.71,61.0,1949.0,HA9,2004
{2B1F8A96-69A1-4DDB-BD81-DE15729ED3F5},281500,2004-01-22 00:00,HA9 8SR,T,F,15,,CHAMBERLAYNE AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3492.55583126551,4.0,80.6,77.0,2002.0,HA9,2004
{FFAEADEB-5057-4D00-AB63-4B60E174C5BF},115950,2004-01-23 00:00,HA9 8QR,F,L,100,,PEMPATH PLACE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3852.15946843854,1.0,30.1,60.0,1990.0,HA9,2004
{2E29F62D-D4B9-4B5B-9FF6-5986F2CEE327},130000,2004-01-23 00:00,HA9 9JF,F,L,CARMEL COURT,72,KINGS DRIVE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3023.25581395349,3.0,43.0,61.0,1949.0,HA9,2004
{34E5A03E-FDEF-425B-9A9A-2FF046B34CFD},245000,2004-01-28 00:00,HA9 0RS,F,L,IMPERIAL COURT,FLAT 2,EMPIRE WAY,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3101.26582278481,3.0,79.0,67.0,2002.0,HA9,2004
{483F028F-DD8E-4D30-B2F0-6B4539C7BECB},212995,2004-01-28 00:00,HA9 7HL,F,L,LOXLEY HOUSE,FLAT 7,HIRST CRESCENT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3118.06470502123,3.0,68.31,84.0,0.0,HA9,2004
{0797AD55-E806-442D-A247-27668C8B6690},212995,2004-01-29 00:00,HA9 7HL,F,L,LOXLEY HOUSE,FLAT 2,HIRST CRESCENT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3246.875,3.0,65.6,85.0,2002.0,HA9,2004
{B4956ADD-D0E9-4C0A-BD68-44D75E5BDFC4},209995,2004-01-29 00:00,HA9 7HL,F,L,LOXLEY HOUSE,FLAT 5,HIRST CRESCENT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2996.93163978878,3.0,70.07,84.0,0.0,HA9,2004
{73FBDD54-C050-498A-9579-85005B639F2A},204995,2004-01-29 00:00,HA9 7HL,F,L,LOXLEY HOUSE,FLAT 21,HIRST CRESCENT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3360.5737704918,3.0,61.0,81.0,0.0,HA9,2004
{5B015B79-2784-47D5-AACC-5C0AF992B02B},215995,2004-01-29 00:00,HA9 7HL,F,L,LOXLEY HOUSE,FLAT 6,HIRST CRESCENT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2918.85135135135,3.0,74.0,82.0,0.0,HA9,2004
{0A2E6A8D-FDA6-4D7A-A682-C28B85901EAE},201995,2004-01-29 00:00,HA9 7HL,F,L,LOXLEY HOUSE,FLAT 19,HIRST CRESCENT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2936.40063962785,2.0,68.79,77.0,2002.0,HA9,2004
{0E9DDBC1-25B6-4C5B-A1A7-F6BAE6636CDD},209995,2004-01-29 00:00,HA9 7HL,F,L,LOXLEY HOUSE,FLAT 4,HIRST CRESCENT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2499.94047619048,3.0,84.0,84.0,0.0,HA9,2004
{83D1FEF4-2186-444D-ADA9-B08A6D6BE70C},204995,2004-01-29 00:00,HA9 7HL,F,L,LOXLEY HOUSE,FLAT 22,HIRST CRESCENT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3259.06200317965,3.0,62.9,87.0,0.0,HA9,2004
{B039A184-CE2F-49D0-8FFC-90B079D1511F},201995,2004-01-29 00:00,HA9 7HL,F,L,LOXLEY HOUSE,FLAT 20,HIRST CRESCENT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3014.85074626866,3.0,67.0,82.0,2002.0,HA9,2004
{0781CD6E-BE12-47A4-AEC3-47707D6C1207},215995,2004-01-30 00:00,HA9 7HL,F,L,LOXLEY HOUSE,FLAT 12,HIRST CRESCENT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3176.39705882353,3.0,68.0,78.0,0.0,HA9,2004
{280DE832-BFF5-4551-90FF-803D419DC398},162000,2004-01-30 00:00,HA9 9BY,F,L,1,,THE CLOSE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3176.47058823529,3.0,51.0,50.0,1949.0,HA9,2004
{5810B94D-40C4-456F-9EB8-6D30BB2DF13F},212995,2004-01-30 00:00,HA9 7HL,F,L,LOXLEY HOUSE,FLAT 8,HIRST CRESCENT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3047.13876967096,3.0,69.9,85.0,0.0,HA9,2004
{C4241F95-C6B0-428C-9C8F-0FA5ADD2CEAC},200000,2004-01-30 00:00,HA9 7HL,F,L,LOXLEY HOUSE,FLAT 25,HIRST CRESCENT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3521.12676056338,4.0,56.8,81.0,2002.0,HA9,2004
{6BF984F6-5924-4ED8-A9C9-EE01D3AA2692},239950,2004-01-30 00:00,HA9 8PZ,S,F,246,,CARLTON AVENUE EAST,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2457.49692748873,5.0,97.64,56.0,1949.0,HA9,2004
{FFEF5C1C-8934-44BD-ADA3-D9A32F9236B5},215995,2004-01-30 00:00,HA9 7HL,F,L,LOXLEY HOUSE,FLAT 11,HIRST CRESCENT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3171.73274596182,3.0,68.1,83.0,0.0,HA9,2004
{A2B17FD1-5926-42E6-8856-60B9794CAB85},343000,2004-01-30 00:00,HA9 8HA,S,F,32,,WEMBLEY PARK DRIVE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1698.0198019802,10.0,202.0,71.0,1949.0,HA9,2004
{B9FFDE7B-6A27-411D-9C92-1907B7B5C172},218995,2004-01-30 00:00,HA9 7HL,F,L,LOXLEY HOUSE,FLAT 10,HIRST CRESCENT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3794.09216909217,3.0,57.72,77.0,0.0,HA9,2004
{3C6659C4-53CD-47B9-B674-77893D529F29},300000,2004-01-30 00:00,HA9 9LD,D,F,30,,BARN HILL,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3721.62262746558,4.0,80.61,34.0,1949.0,HA9,2004
{CA19194A-ABC7-496A-A18F-4AE91EE1C0A7},158995,2004-01-30 00:00,HA9 7HL,F,L,LOXLEY HOUSE,FLAT 34,HIRST CRESCENT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3436.98659749243,1.0,46.26,80.0,1995.0,HA9,2004
{B949045C-416B-494E-BA9C-13E3D6F0ACD8},161995,2004-01-30 00:00,HA9 7HL,F,L,LOXLEY HOUSE,FLAT 15,HIRST CRESCENT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3091.50763358779,2.0,52.4,83.0,0.0,HA9,2004
{19C9DA3B-BBC8-4B17-A096-AE991D1F23F0},209995,2004-01-30 00:00,HA9 7HL,F,L,LOXLEY HOUSE,FLAT 26,HIRST CRESCENT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2359.49438202247,3.0,89.0,78.0,0.0,HA9,2004
{17C2DAC9-E137-430F-8728-B03CC4F82CDD},209995,2004-01-30 00:00,HA9 7HL,F,L,LOXLEY HOUSE,FLAT 3,HIRST CRESCENT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3086.79994120241,3.0,68.03,85.0,0.0,HA9,2004
{11050CE5-A0F6-4469-9CFA-B4D350F9F3FC},125000,2004-01-30 00:00,HA9 0AJ,F,L,EMPIRE COURT,179,NORTH END ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2742.43089074155,2.0,45.58,51.0,1949.0,HA9,2004
{745AE731-90B7-48FF-A918-27504151DB18},204995,2004-01-30 00:00,HA9 7HL,F,L,LOXLEY HOUSE,FLAT 24,HIRST CRESCENT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3429.15690866511,3.0,59.78,83.0,0.0,HA9,2004
{32A08B1B-66C9-4B99-AE44-BF6A9364E9E0},205995,2004-02-06 00:00,HA9 7HL,F,L,LOXLEY HOUSE,FLAT 23,HIRST CRESCENT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3796.44305197199,3.0,54.26,82.0,2002.0,HA9,2004
{F27F75F1-50BC-460E-B2C1-81ED559CE8B6},110000,2004-02-09 00:00,HA9 8JG,F,L,26,,THE MARTINS,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2120.68633121265,2.0,51.87,76.0,1990.0,HA9,2004
{2F0E37D0-2DF8-4E94-9B05-95737E9DE6CA},122000,2004-02-10 00:00,HA9 0AL,F,L,EMPIRE COURT,226,NORTH END ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2489.79591836735,2.0,49.0,57.0,1949.0,HA9,2004
{1C141338-8CE0-4A50-9C60-09EF29645EE0},370000,2004-02-11 00:00,HA9 9NG,S,F,24,,THE CROSSWAYS,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2587.41258741259,5.0,143.0,51.0,1949.0,HA9,2004
{962A814C-C19A-4629-89B5-37DB8F11BD3E},325000,2004-02-12 00:00,HA9 8RY,T,F,68,,WINDERMERE AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3436.97123519459,5.0,94.56,50.0,1949.0,HA9,2004
{235F6ABC-808A-497A-8CDF-4BCFD0DD2DAB},194000,2004-02-13 00:00,HA9 8QW,F,L,29,,PEMPATH PLACE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3376.26174730247,3.0,57.46,77.0,1990.0,HA9,2004
{8489E1CB-CBF4-4F84-B98F-FCAF48D43A14},194950,2004-02-13 00:00,HA9 7JA,F,L,17,,ELM ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2745.77464788732,4.0,71.0,66.0,1949.0,HA9,2004
{5FF2F118-03E7-4E68-94BB-D634B2E4C75A},230000,2004-02-17 00:00,HA9 7JF,S,F,1,,ACACIA AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2738.09523809524,5.0,84.0,59.0,1929.0,HA9,2004
{5620B5F2-14B7-4FF3-A9C3-4466D7B2A16E},163000,2004-02-19 00:00,HA9 8BD,F,L,44,,LINDEN AVENUE,,WEMBLEY,BRENT,GREATER LONDON,4075.0,3.0,40.0,69.0,1949.0,HA9,2004
{36FD6D59-9CE6-4AF8-9C92-024C6346F398},167000,2004-02-20 00:00,HA9 8SJ,F,L,31,,WINDERMERE COURT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3092.59259259259,3.0,54.0,63.0,1949.0,HA9,2004
{F999B300-3AEF-41CA-B203-32CAAF9D5CED},155000,2004-02-20 00:00,HA9 9BZ,F,L,2,,POPLAR GROVE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2449.04408279349,3.0,63.29,68.0,1975.0,HA9,2004
{DD60ED73-D5E7-4B10-B0BD-20005190D748},190000,2004-02-20 00:00,HA9 7QT,S,L,14A,,THE DENE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3454.54545454545,2.0,55.0,55.0,1975.0,HA9,2004
{FAB6E8DC-3266-4B7E-895D-DA81D4C960A3},229950,2004-02-20 00:00,HA9 7PD,S,F,34,,PEMBROKE ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2395.3125,4.0,96.0,58.0,1929.0,HA9,2004
{759ACA0E-1A9C-41BD-AB78-3225CE3B1941},700000,2004-02-20 00:00,HA9 9HH,D,F,38,,THE PADDOCKS,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3935.90104020242,8.0,177.85,44.0,1966.0,HA9,2004
{14F8E817-E255-4304-AF26-B627856F4CD5},193000,2004-02-20 00:00,HA9 7HJ,F,L,CRESSWELL HOUSE,FLAT 52,HIRST CRESCENT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2608.10810810811,3.0,74.0,79.0,0.0,HA9,2004
{B7183260-847D-4C2A-97BE-81915EAB32CE},225000,2004-02-23 00:00,HA9 8RS,F,L,CENTURY HOUSE,FLAT 1,FORTY AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,4158.88800576699,3.0,54.101,78.0,2002.0,HA9,2004
{37765BE1-442A-4E8F-AA7A-B07270DD0927},162000,2004-02-26 00:00,HA9 8JX,F,L,"CARRINGTON LODGE, 27",FLAT 3,FORTY AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3767.44186046512,2.0,43.0,71.0,1995.0,HA9,2004
{98578E7C-F96C-4520-A3E1-42A2890C3293},246000,2004-02-27 00:00,HA9 6HA,T,F,91,,TOKYNGTON AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3000.0,5.0,82.0,61.0,1949.0,HA9,2004
{08A5D6A9-A288-4450-8B8A-9B59B46BD9B6},217000,2004-02-27 00:00,HA9 7HJ,F,L,CRESSWELL HOUSE,FLAT 56,HIRST CRESCENT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3013.88888888889,3.0,72.0,81.0,1995.0,HA9,2004
{C93DEE35-C040-4EDA-B9B1-29781028DE93},160000,2004-02-27 00:00,HA9 9PG,F,L,19,,SOUTH GARDENS,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1797.75280898876,3.0,89.0,57.0,1966.0,HA9,2004
{D25FF1A1-857F-4601-BC02-4CCA2E8FF08B},140000,2004-02-27 00:00,HA9 9JE,F,L,CARMEL COURT,31,KINGS DRIVE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3414.63414634146,2.0,41.0,62.0,1949.0,HA9,2004
{0CB4021A-958B-4AED-BE6E-57431FCF4BE1},150000,2004-02-27 00:00,HA9 9BY,F,L,17,,THE CLOSE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2631.57894736842,3.0,57.0,60.0,1949.0,HA9,2004
{9902458E-3230-4B13-B1CA-ECF5F067EC77},151000,2004-02-27 00:00,HA9 7JG,F,L,93,,ST JOHNS ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2359.375,3.0,64.0,60.0,1929.0,HA9,2004
{02F0E30E-7499-4550-B24F-9195A09362FF},121000,2004-02-27 00:00,HA9 7JN,F,L,102A,,ST JOHNS ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2840.37558685446,2.0,42.6,64.0,1949.0,HA9,2004
{132B552E-8C09-49AE-B3E4-C1AA0E8F4412},187000,2004-02-27 00:00,HA9 8HA,F,L,"ASHWOOD COURT, 6",FLAT 6,WEMBLEY PARK DRIVE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2940.25157232704,3.0,63.6,69.0,1990.0,HA9,2004
{67E08339-53BD-4719-9D0E-CF5AB24EEDC6},113400,2004-02-27 00:00,HA9 8JG,F,L,18,,THE MARTINS,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2268.0,2.0,50.0,80.0,1990.0,HA9,2004
{DF30C57A-8332-44FB-96D6-90B37F8E9869},140000,2004-03-01 00:00,HA9 0AE,F,L,DANES COURT,74,NORTH END ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2333.33333333333,3.0,60.0,68.0,1949.0,HA9,2004
{4FF6D258-A56C-45EA-ACA5-FAC547BA3E65},158000,2004-03-01 00:00,HA9 7SB,F,L,169,,PARK LANE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3098.03921568627,2.0,51.0,65.0,1949.0,HA9,2004
{8415B62F-FA50-4040-B71A-9010800E03EB},289950,2004-03-01 00:00,HA9 8RN,S,F,31,,COLLEGE ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2958.67346938776,6.0,98.0,59.0,1949.0,HA9,2004
{72C49165-CF7E-4F6A-A5F3-2DCC21725886},485000,2004-03-05 00:00,HA9 9NN,S,F,66,,BARN RISE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2957.31707317073,8.0,164.0,62.0,1949.0,HA9,2004
{33F3AF5D-3D3B-4CD4-8549-11E15EAB6309},138500,2004-03-09 00:00,HA9 8BD,S,L,18A,,LINDEN AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3010.86956521739,3.0,46.0,69.0,1949.0,HA9,2004
{4B35113E-9E17-4420-8495-4109E42451B0},235000,2004-03-09 00:00,HA9 6JY,S,F,2,,PARK VIEW,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1991.52542372881,6.0,118.0,66.0,1949.0,HA9,2004
{93B3A58F-EFC6-4EB7-89B4-B416916B9D22},250000,2004-03-09 00:00,HA9 8AX,S,F,28,,MOSTYN AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3014.69967561831,5.0,82.927,63.0,1949.0,HA9,2004
{78882DDA-9A25-42E3-971F-9836C44669FF},250000,2004-03-09 00:00,HA9 8PE,T,F,239A,,PRESTON ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3333.33333333333,4.0,75.0,47.0,1929.0,HA9,2004
{96FE0A99-EA80-483E-B82F-B9D42F732655},217000,2004-03-10 00:00,HA9 7QG,S,F,78,,CASTLETON AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3677.96610169492,3.0,59.0,62.0,1949.0,HA9,2004
{2A7BB072-AE4C-4BE7-A7A5-81ABA717D6D6},170000,2004-03-10 00:00,HA9 8RA,F,L,MARIEL HOUSE,4,WINDERMERE AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2575.75757575758,3.0,66.0,43.0,1949.0,HA9,2004
{EE47ECA1-66B5-4E8B-9864-6F5FEA34D34C},245000,2004-03-11 00:00,HA9 6JS,T,F,47,,GROVE WAY,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2951.80722891566,4.0,83.0,63.0,1929.0,HA9,2004
{15A9AE35-C47A-477A-8BDC-5FB67AB1E7A1},122000,2004-03-12 00:00,HA9 0QZ,F,L,ALEXANDRA COURT,91,EMPIRE WAY,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2541.66666666667,2.0,48.0,72.0,1949.0,HA9,2004
{9D8FB138-6353-4ABB-84AE-397F0B53EA0B},282000,2004-03-15 00:00,HA9 9TL,S,F,14,,RAVENSCROFT AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1784.81012658228,6.0,158.0,68.0,1949.0,HA9,2004
{47341A3D-E52C-4C0A-9ABD-3966BBC7C49C},245000,2004-03-15 00:00,HA9 7LF,S,F,113,,CLARENDON GARDENS,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2247.70642201835,6.0,109.0,64.0,1966.0,HA9,2004
{9FAF92D2-DD96-48DA-833F-C6A38FB1F237},148000,2004-03-15 00:00,HA9 7SF,F,L,125,,PARK LANE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1850.0,3.0,80.0,72.0,1975.0,HA9,2004
{3AA8364C-357B-47B6-B085-4E6C7F1B4B0B},164000,2004-03-18 00:00,HA9 6RR,T,F,146,,VIVIAN AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1640.0,5.0,100.0,52.0,1966.0,HA9,2004
{B15535B4-3809-44F4-88D1-053C260F3F2F},151000,2004-03-22 00:00,HA9 8QR,F,L,121,,PEMPATH PLACE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3212.76595744681,2.0,47.0,65.0,1995.0,HA9,2004
{79B33665-2DD2-4FE5-9A85-5A750074BF87},153000,2004-03-23 00:00,HA9 0AG,F,L,EMPIRE COURT,12,NORTH END ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3071.05580088318,3.0,49.82,75.0,1949.0,HA9,2004
{25F27D23-C092-4FBE-9BF7-A916D6D8921D},249000,2004-03-23 00:00,HA9 6DZ,T,F,35,,JESMOND AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2227.58990874933,5.0,111.78,54.0,1929.0,HA9,2004
{13D7F4C8-7FBD-4437-9787-1B2D3C345778},139950,2004-03-24 00:00,HA9 8QW,F,L,20,,PEMPATH PLACE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3676.12293144208,2.0,38.07,72.0,1990.0,HA9,2004
{A698C81E-929A-4CAB-955C-93017CAB5DDE},152000,2004-03-24 00:00,HA9 9DB,F,L,56,,POPLAR GROVE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2375.0,3.0,64.0,72.0,1982.0,HA9,2004
{B17CA4E0-FAE6-459D-8C55-D0CB767992F6},175000,2004-03-26 00:00,HA9 9TX,F,L,28,,WILSON DRIVE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3000.68587105624,3.0,58.32,68.0,1990.0,HA9,2004
{348F0818-8374-4261-A536-608F2DB28C96},163000,2004-03-26 00:00,HA9 9BX,F,L,134,,BARNHILL ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3086.53664078773,3.0,52.81,59.0,1949.0,HA9,2004
{AA8D063B-EF60-4E5D-A384-4A0097C7B386},290000,2004-03-26 00:00,HA9 9SB,T,F,18,,ALVERSTONE ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,4142.85714285714,5.0,70.0,74.0,1949.0,HA9,2004
{AF9E62B3-7B1A-4B27-A137-AA469E0ACD58},229460,2004-03-26 00:00,HA9 6JF,S,F,61,,MONKS PARK,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2480.64864864865,5.0,92.5,64.0,1949.0,HA9,2004
{A8DA2331-6019-45AB-BDE3-50E0ABC2177E},250000,2004-03-26 00:00,HA9 6JS,T,F,33,,GROVE WAY,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3086.41975308642,4.0,81.0,71.0,1949.0,HA9,2004
{17311A7A-661C-464C-A05B-903CC7F6F7EB},148000,2004-03-26 00:00,HA9 9DY,F,L,BILSBY LODGE,192,CHALKLANDS,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1973.33333333333,3.0,75.0,74.0,1975.0,HA9,2004
{8CECEA4C-C51A-401D-9D9C-8DD37BDBDEF9},158000,2004-03-29 00:00,HA9 7LR,F,L,LLANOVER COURT,2,LLANOVER ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2925.92592592593,4.0,54.0,65.0,1949.0,HA9,2004
{7DF9DAC2-DBBA-4FD6-89C0-AA7139D9E1B1},125000,2004-03-30 00:00,HA9 6DN,F,L,181B,,HARROW ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2155.1724137931,4.0,58.0,51.0,1949.0,HA9,2004
{6F3DDF4B-DB27-4B6B-9618-BACE4C5A47A5},229950,2004-03-30 00:00,HA9 8XB,S,F,13,,ESKDALE CLOSE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2384.13685847589,4.0,96.45,58.0,1966.0,HA9,2004
{15AA39B7-5E7E-4CCE-9015-B5743EC38691},163950,2004-03-30 00:00,HA9 0AE,F,L,DANES COURT,78,NORTH END ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2826.72413793103,3.0,58.0,58.0,1949.0,HA9,2004
{FC35AAD1-851B-4991-BFB4-9D166C4A9EC7},230000,2004-03-31 00:00,HA9 6NG,T,F,152,,OAKINGTON MANOR DRIVE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1982.75862068966,5.0,116.0,59.0,1982.0,HA9,2004
{9E321147-4575-4BFF-9280-C6C196BC5A40},310000,2004-03-31 00:00,HA9 8TJ,S,F,15,,ARNSIDE GARDENS,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2094.59459459459,7.0,148.0,70.0,1949.0,HA9,2004
{D0F68DF3-EC38-441D-9ED4-9120F16C798E},245000,2004-03-31 00:00,HA9 6HP,S,F,23,,DEREK AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3024.69135802469,5.0,81.0,65.0,1949.0,HA9,2004
{9CAC17AB-B03E-4D3D-A4C8-9ADF753FAD0D},110000,2004-03-31 00:00,HA9 6DQ,F,F,99,,HARROW ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1269.03553299492,4.0,86.68,67.0,1949.0,HA9,2004
{06FE1EEF-2221-479A-A304-724AD0A59B16},191000,2004-04-02 00:00,HA9 9PG,F,L,26,,SOUTH GARDENS,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2652.77777777778,4.0,72.0,59.0,1966.0,HA9,2004
{B8121FEA-767B-4380-8B51-F36A0A9B7C4F},237500,2004-04-05 00:00,HA9 8RS,F,L,CENTURY HOUSE,FLAT 35,FORTY AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,4241.07142857143,3.0,56.0,72.0,2002.0,HA9,2004
{DC28CDD4-164A-4BC2-9F20-A9F12BDEEC30},173450,2004-04-06 00:00,HA9 8JS,F,L,"PADFIELD COURT, 4",FLAT 11,FORTY AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,3942.04545454545,2.0,44.0,85.0,0.0,HA9,2004
{72CF6649-8908-4537-AD9F-91038C9EE894},165000,2004-04-06 00:00,HA9 9DL,F,L,BARNES WALLIS COURT,10,BARNHILL ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2661.29032258065,3.0,62.0,76.0,1975.0,HA9,2004
{A6492BE0-3DD5-455D-B668-70A13A1DC55E},152500,2004-04-07 00:00,HA9 9BT,F,L,42,,ST DAVIDS CLOSE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2551.02040816327,3.0,59.78,64.0,1966.0,HA9,2004
{5A342106-BC8A-4617-AE62-597DFD5F793A},148000,2004-04-07 00:00,HA9 6DR,F,L,29A,,NETTLEDEN AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2027.39726027397,4.0,73.0,68.0,1949.0,HA9,2004
{E354A6B2-46F0-4B4A-B6CD-8CA6D2814175},210000,2004-04-08 00:00,HA9 7LW,S,F,77,,LLANOVER ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2560.9756097561,3.0,82.0,64.0,1949.0,HA9,2004
{218E0B0B-E80E-48C5-BA0B-B15D76229B0A},168000,2004-04-08 00:00,HA9 9DH,F,L,LISTER HOUSE,3,BARNHILL ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2470.58823529412,3.0,68.0,70.0,1966.0,HA9,2004
{8FCC9522-B9C9-4905-B6CF-D9343830D253},179000,2004-04-15 00:00,HA9 7HG,F,F,160A,,LONDON ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,2505.59910414334,3.0,71.44,59.0,1929.0,HA9,2004
